1105103,5553903,0.2011331743495852
1105103,2770203,0.19621655507912567
1105103,3324487,0.1934105351405444
1105103,7370466,0.19204524756931693
1105103,3604863,0.19075414091632165
1105103,1889600,0.18994733532278263
1105103,7450810,0.1871596466849231
1105103,7738584,0.18583212665271537
1105103,6706080,0.1855835543860773
1105103,2213698,0.18389126014531398
1105103,3800008,0.18072011026593202
1105103,8783189,0.17927853467501642
1105103,8354861,0.17887759893123104
1105103,3483018,0.17778093110185514
1105103,3145748,0.17649309918926076
1105103,5162758,0.1761445401123144
1105103,4322449,0.17463495109310392
1105103,4405373,0.1737480399109806
1105103,3324480,0.1734266852981053
1105103,6674298,0.17258769271656502
1105103,8343806,0.16957913092113683
1105103,4434251,0.16954889816227772
1105103,7447005,0.16860630318336328
1105103,214723,0.16714703684749666
1105103,4847459,0.16487035541792375
1105103,103957,0.16329819967135442
1105103,6674295,0.16238115431980835
1105103,7237106,0.16153106925674493
1105103,721832,0.1605355013481675
1105103,1872991,0.1586231229864224
1105103,2238829,0.15614161384827283
1105103,3352338,0.15536473959633465
1105103,14040,0.1532233376456668
1105103,5586571,0.15266740827131728
1105103,5214903,0.15163509204202744
1105103,4245051,0.14734923557690363
1105103,5344558,0.14679864283764796
1105103,3265738,0.14663726302361912
1105103,1928119,0.14639610459593555
1105103,5455351,0.1452001027681409
1105103,5859528,0.14468402194450733
1105103,5427642,0.14439940785364755
1105103,8308638,0.14378741162639352
1105103,4356340,0.14271241404269872
1105103,7351752,0.1426708332675828
1105103,1212802,0.1425241776516594
1105103,1898824,0.14075139173933474
1105103,2566345,0.13764386774334755
1105103,2770206,0.13538636972408136
1105103,3796698,0.13410866466914623
1105103,1102991,0.13336069064600353
1105103,4031736,0.13321018406482832
1105103,4495375,0.1325230147494004
1105103,6311848,0.13171473389925661
1105103,2738057,0.13115873589655988
1105103,5934642,0.13067238382406338
1105103,2738058,0.1306098560096786
1105103,4530882,0.1305473333440716
1105103,8169590,0.13044262259436365
1105103,4036358,0.12911194767392636
1105103,5727752,0.12750086765891783
1105103,3382277,0.12711709411906455
1105103,6830418,0.12673238098599673
1105103,6414733,0.12660867349899466
1128373,8656493,0.8411103409915935
1128373,7630511,0.7089873813887967
1128373,5814751,0.5077259862762146
1128373,8656497,0.32908114025068064
1128373,6702197,0.27800092432085444
1128373,8656499,0.2777883794112674
1128373,4254836,0.26272331376711006
1128373,5281148,0.2536038799891731
1128373,1941266,0.18793680188504994
1128373,7175865,0.18563364890744924
1128373,3884881,0.17690113587345155
1128373,373498,0.1747305017598727
1128373,97739,0.1696843132617022
1128373,8519713,0.16722381301219266
1128373,6694981,0.16700290914177235
1128373,3884882,0.16618797968066737
1128373,3159911,0.1651584133585945
1128373,2135122,0.16436591126051817
1128373,2213812,0.16378472397230176
1128373,5056232,0.16255327860066354
1128373,20073,0.1617764535303556
1128373,8146334,0.16097868453353087
1128373,2333348,0.16030184260118638
1128373,947067,0.16022533281937687
1128373,37595,0.15839988554044784
1128373,1721919,0.15839988554044784
1128373,2009826,0.15798717776167961
1128373,6958665,0.15798717776167961
1128373,8146836,0.15798717776167961
1128373,4165838,0.1575244541990046
1128373,8339485,0.1575244541990046
1128373,1725357,0.15699823379556765
1128373,3983276,0.15638875821182283
1128373,8609679,0.15638875821182283
1128373,4335375,0.15638875821182283
1128373,332773,0.15638875821182283
1128373,836259,0.15638875821182283
1128373,6767150,0.15638875821182283
1128373,4659772,0.15638875821182283
1128373,6249757,0.15626143543058924
1128373,7272856,0.15566537597477206
1128373,8090240,0.15505831881894827
1128373,3219547,0.15477671278239122
1128373,418065,0.15477671278239122
1128373,996938,0.1536264423458338
1128373,317313,0.1536264423458338
1128373,8050441,0.1536264423458338
1128373,4843649,0.1536264423458338
1128373,5630800,0.1536264423458338
1128373,5430008,0.1536264423458338
1128373,3032115,0.15272773734829218
1128373,3363729,0.15199839908493282
1128373,7781503,0.15199839908493282
1128373,1857666,0.15199839908493282
1128373,6087979,0.15199839908493282
1128373,1618969,0.15199839908493282
1128373,1935431,0.15199839908493282
1128373,4840263,0.15199839908493282
1128373,452117,0.15199839908493282
1128373,5371380,0.15199839908493282
1128373,8083366,0.15199839908493282
1128373,385859,0.15199839908493282
1128373,3980915,0.15119128887314232
1128373,8827734,0.15068306711564622
1128373,7700680,0.14933785059325172
1128373,2942442,0.14920419094114326
1128373,8386260,0.14920419094114326
1128373,8074471,0.14920419094114326
1128373,3152904,0.14920419094114326
1128373,2476773,0.14920419094114326
1128373,949720,0.14920419094114326
1128373,4262451,0.14920419094114326
1128373,186957,0.14920419094114326
1128373,6546266,0.14920419094114326
1128373,1114080,0.14920419094114326
1128373,7466871,0.14920419094114326
1128373,6349699,0.14920419094114326
1128373,1331326,0.14920419094114326
1128373,1762465,0.14920419094114326
1128373,5680352,0.14920419094114326
1128373,5227680,0.14920419094114326
1128373,55905,0.14920419094114326
1128373,5484838,0.14920419094114326
1128373,617668,0.14920419094114326
1128373,7370319,0.14920419094114326
1128373,2178330,0.14920419094114326
1128373,499216,0.14920419094114326
1128373,526577,0.14920419094114326
1128373,8072547,0.14920419094114326
1128373,7792356,0.14920419094114326
1128373,208011,0.14882866577892903
1128373,4058385,0.14722895660498728
1128373,571001,0.14413371964798857
1128373,1782963,0.14347101104810125
1128373,5394988,0.14343175856297713
1128373,7517332,0.14311401165391016
1128373,1504493,0.14249442210465046
1128373,5763313,0.14182468214456878
1128373,7339431,0.13935354435729616
1128373,944108,0.13929253231575303
1127622,717667,0.7077502827337374
1127622,1682047,0.7033923361786376
1127622,8719474,0.6982034195741479
1127622,6696954,0.6925748135266956
1127622,8719473,0.6906065342856986
1127622,3627605,0.6882976458298826
1127622,1345491,0.6872596645856972
1127622,1419316,0.6861757847646248
1127622,955246,0.6752863439025731
1127622,8089368,0.6752863439025731
1127622,8623600,0.6509598579015061
1127622,955244,0.6458378763418405
1127622,1379440,0.6442687623258607
1127622,2382782,0.642828992444453
1127622,1345494,0.6309869719161558
1127622,7208030,0.6281301747437724
1127622,7489808,0.6270746454962232
1127622,4039127,0.6256919286149557
1127622,8189477,0.6220123891611896
1127622,2382778,0.621320573801015
1127622,8623606,0.616906515725203
1127622,8623605,0.6131069777944568
1127622,5899880,0.612740893093765
1127622,4537354,0.6122548155048887
1127622,8321073,0.6040686866737888
1127622,8623597,0.6018233985784194
1127622,3768868,0.5946454499343828
1127622,8623603,0.5929349542198912
1127622,7208023,0.5912276578188457
1127622,6438649,0.5901311578371145
1127622,2953606,0.588760742829104
1127622,3768871,0.5856635582447899
1127622,6735157,0.5813086773414663
1127622,6438647,0.5804804843737479
1127622,4657093,0.5789489010103672
1127622,1050134,0.5728922394102673
1127622,6419041,0.5685865071304124
1127622,6735155,0.5611402326252057
1127622,3464027,0.5567796073404325
1127622,3768872,0.5555062863949062
1127622,3768864,0.5536811778077378
1127622,8189471,0.5533444996144365
1127622,3768865,0.5519828007222151
1127622,1220769,0.5505918929671025
1127622,4082033,0.5467805231524069
1127622,1379447,0.5438554761216788
1127622,6438651,0.5427636461985564
1127622,8623601,0.5424610362058813
1127622,3382813,0.5393244827991706
1127622,4107688,0.5330468660907064
1127622,955245,0.5317949728086871
1127622,3382811,0.5300710660316
1127622,8719476,0.5281132540588738
1127622,2711475,0.5267825931105885
1127622,3768873,0.520614645601391
1127622,955252,0.5167367968525065
1127622,7374651,0.5150018504545684
1127622,4107694,0.5142716638329995
1127622,8417110,0.5131208787051039
1127622,8809727,0.5126741023007539
1127622,1674306,0.5114135027781145
1127622,7950371,0.5091100886665905
1127622,3631836,0.5083768171424452
1127622,652120,0.507953949498265
1127622,1345497,0.5057485181242245
1127622,7208024,0.5053361276488177
1127622,2953604,0.5042418277282437
1127622,2633123,0.5023297673594457
1127622,8189473,0.5019462215287529
1127622,8623604,0.5003433744747803
1127622,8742652,0.49822442829312086
1127622,1220767,0.4981480756897312
1127622,8742651,0.49527273617660894
1127622,6936227,0.49514142593805804
1127622,8534914,0.4951090944419594
1127622,8802879,0.49485165152184674
1127622,2711480,0.49370919742739866
1127622,8058698,0.4933072476288324
1127622,4082037,0.49199673374169595
1127622,8454906,0.4879746852254232
1127622,244618,0.48666485913683555
1127622,3631833,0.4854631755307126
1127622,4082032,0.48521514282661476
1127622,7049142,0.4849041099897968
1127622,7492805,0.48478555089368514
1127622,251136,0.4838666668058503
1127622,7758848,0.4838666668058503
1127622,7420002,0.4829274446026909
1127622,5047605,0.48225621917968836
1127622,7758853,0.4805263769413858
1127622,5899884,0.4789127517630223
1127622,2711484,0.47871965413582196
1127622,3768867,0.4780854221301215
1127622,5896253,0.4767408318587304
1127622,8454908,0.4767044047237634
1127622,5899881,0.4745182848516756
1127622,4531269,0.47431910839389724
1127622,2795166,0.47356347986295544
1127622,8534913,0.47263646232444206
1127622,2633124,0.47254567684473703
1124979,6595041,0.5261493736298559
1124979,1567396,0.5162569570866771
1124979,6764071,0.5149601219724478
1124979,1567399,0.4998236331973205
1124979,8706384,0.4924713947034001
1124979,835868,0.4873772529434755
1124979,1272203,0.4813983087574211
1124979,1165667,0.4573352836664116
1124979,2237805,0.45655779741873187
1124979,2237804,0.45655779741873187
1124979,2974712,0.4536799088393386
1124979,2796241,0.4534926687455564
1124979,5447206,0.45024989062683746
1124979,1830484,0.4475804200378439
1124979,7582347,0.4475804200378439
1124979,891818,0.44244330247888514
1124979,891817,0.43870718556568694
1124979,1567392,0.43866782146312433
1124979,5447202,0.43330726327128477
1124979,1612110,0.42538961963131067
1124979,5447205,0.4203513273287517
1124979,5447207,0.4198001814291773
1124979,3894501,0.4165136716854351
1124979,4165575,0.41436800478025615
1124979,4263160,0.41229126516200276
1124979,3901806,0.4119589142593726
1124979,2239597,0.4097712257535426
1124979,891823,0.40895013298426275
1124979,3894494,0.4073758806339186
1124979,835872,0.40371972850968146
1124979,3901804,0.4023712101152767
1124979,3948495,0.40235431689897444
1124979,2237809,0.40040240828295587
1124979,3948494,0.39887503053925555
1124979,1567394,0.39687002326700016
1124979,7589633,0.39350971952916985
1124979,6356340,0.39145510973622477
1124979,8613731,0.38781080743685853
1124979,2239594,0.3860019984004595
1124979,3810789,0.3835214052506974
1124979,6551433,0.3833328688793026
1124979,245407,0.3817117505097451
1124979,8011232,0.38121939401313876
1124979,5757748,0.3792498607343459
1124979,7504298,0.37047913155888457
1124979,4165576,0.36879452640096533
1124979,3392144,0.3672171492929399
1124979,8638791,0.36357745525261875
1124979,1360646,0.3625310965863914
1124979,444176,0.3598641475353152
1124979,8638788,0.3589045488556718
1124979,245409,0.35730454301274667
1124979,6788363,0.3538755938350994
1124979,1567391,0.35073782071029824
1124979,3948496,0.34920253512634536
1124979,6840978,0.34627780000632025
1124979,4423307,0.34395617995524524
1124979,1434376,0.34230331622334575
1124979,3948497,0.34063349413907007
1124979,3948498,0.33689353470905503
1124979,550260,0.33548121545144177
1124979,1132961,0.33527830734188957
1124979,6240386,0.33316959291136766
1124979,7247759,0.3324798779426221
1124979,7569695,0.3324004321987844
1124979,4691773,0.33163611890752237
1124979,8638786,0.32881821348979107
1124979,1150459,0.32404777744112245
1124979,1567400,0.32396440417191374
1124979,376032,0.3220270656941171
1124979,4778057,0.32032860313504125
1124979,6356346,0.3166227908502914
1124979,4103885,0.31395958841536303
1124979,8016251,0.31356288501639
1124979,2114159,0.3084564762448293
1124979,3901805,0.30769751889764796
1124979,3392148,0.30732962165093014
1124979,582184,0.3030049168029146
1124979,2604960,0.2999379350831774
1124979,1360653,0.2985876113180946
1124979,7846600,0.29797475994623207
1124979,2507138,0.29779245549185024
1124979,3894500,0.29708227227996664
1124979,577874,0.29356140589209956
1124979,2370472,0.2890151928172494
1124979,3392143,0.2870897449989521
1124979,6551430,0.28451348045670505
1124979,560008,0.2826011085963191
1124979,5447203,0.2824540281079311
1124979,560015,0.2799137181438028
1124979,6442770,0.27875721668810904
1124979,2163412,0.2771142132217367
1124979,8514754,0.2768276625877182
1124979,752191,0.2766034840114844
1124979,5149912,0.27563656776940065
1124979,2964070,0.2752731648455343
1124979,8706385,0.2750043666525535
1124979,844936,0.27326896355458263
1124979,6056315,0.27192349884817074
1124979,5841784,0.27184432287723015
885490,4407503,0.6590176887053796
885490,8821100,0.5939350319860333
885490,2927840,0.5220249642926023
885490,2205266,0.48945676985514114
885490,7711419,0.4823854387236986
885490,4485265,0.4567614029813851
885490,1188063,0.4406839625213946
885490,4485270,0.4348044997082343
885490,1888456,0.4295070600757543
885490,2927843,0.42778646561895994
885490,8148615,0.42536952385499327
885490,8131449,0.4154661762089758
885490,2157777,0.4102018284624638
885490,6925176,0.40726735276780757
885490,3913494,0.40177805042633474
885490,5655815,0.39464496381472464
885490,3003040,0.3905657100205508
885490,8821105,0.38537486369209956
885490,4458705,0.38454100636339467
885490,6964090,0.3810016398590036
