1108939,140445,16.03528797739886
1108939,832229,15.985187120153443
1108939,362422,15.985187120153443
1108939,5654411,15.943347305448615
1108939,7628746,15.85248042542018
1108939,7911117,15.76775968238659
1108939,269909,15.76775968238659
1108939,4310249,15.76775968238659
1108939,1979870,15.716144035656354
1108939,7102724,15.673895641746457
1108939,2695509,15.640359676684618
1108939,7577156,15.556167684390866
1108939,1622855,15.499386203275074
1108939,2387200,15.426029475934907
1108939,3259017,15.420767808173308
1108939,753531,15.295254068840201
1108939,4320195,15.245815132023388
1108939,1821213,15.230619153430222
1108939,6612385,15.229837914874166
1108939,7340851,15.17274720019319
1108939,6384444,15.149574879563515
1108939,6552456,15.137029917967473
1112389,3394196,23.573545870768807
1112389,4337251,22.872666612250974
1112389,6780773,22.577005926908807
1112389,6780774,22.440163065399005
1112389,7651152,22.33775386703813
1112389,4790816,21.817094599324907
1112389,4337245,21.763420829608652
1112389,2472193,21.70457491100604
1112389,2086171,21.593281555321326
1112389,6064417,21.40584531233499
1112389,4790809,21.339622147290903
1112389,6746142,21.107034847333132
1112389,2086170,20.603288660927767
1112389,7651153,20.57891267056668
1112389,6780771,20.445283522410065
1112389,6064419,20.438831405514016
1112389,6064420,20.438831405514016
1112389,6064418,20.438831405514016
1112389,4855805,20.4079038146513
1112389,4076,20.106026160908097
1112389,3904149,20.08291151507411
1112389,4284832,20.077125535186333
1112389,6780768,19.82178624093838
1112389,6667097,19.819894456510816
1112389,3394193,19.673664877817494
1112389,8634010,19.620995791908598
1112389,3394197,19.523648840963556
1112389,164786,19.487759675054534
1112389,4337249,19.426179548491746
1112389,6832274,19.420491407836735
1112389,7523035,19.09969903929143
1112389,5222233,19.048283892443017
1112389,6766797,19.048283892443017
1112389,4284834,18.997905281661236
1112389,6064416,18.922190361269408
1112389,4284840,18.91545385128034
1112389,5290393,18.842399635313058
1112389,2472196,18.727793772444812
1112389,4284833,18.65635278513325
1112389,7523036,18.636674516788204
1112389,5892677,18.636674516788204
1112389,8138765,18.636674516788204
1112389,7523038,18.636674516788204
1112389,7523034,18.53548742223923
1112389,6766060,18.53548742223923
1112389,4355897,18.53434931153882
1112389,8138768,18.48870067777632
1112389,2639251,18.48870067777632
1112389,5054161,18.48870067777632
1112389,2107820,18.4160834590215
1112389,1394174,18.391384988842383
1112389,2622738,18.33637417107814
1112389,4284835,18.238413171728194
1112389,7936677,18.238413171728194
1112389,4931198,18.166603669787897
1112389,7936679,18.144764825893926
1112389,5054162,18.141493311893708
1112389,4284837,18.0455980813053
1112389,5054164,18.0455980813053
1112389,4046104,18.0455980813053
1112389,1007615,18.00030276621652
1112389,1437678,18.00023526284151
1112389,1521558,18.00023526284151
1112389,6832269,17.974447397173297
1112389,5984848,17.951778876976928
1112389,392035,17.950711316948578
1112389,4069,17.950711316948578
1112389,2472195,17.950711316948578
1112389,7523033,17.91558215279696
1112389,4355896,17.826789798881222
1112389,5800763,17.826789798881222
1112389,6082981,17.826789798881222
1112389,8814280,17.795854714773537
1112389,4553542,17.763900216939945
1112389,3873935,17.763900216939945
1112389,3452268,17.70352915693982
1112389,1394173,17.701452800498963
1112389,4931199,17.67194521120487
1112389,5222231,17.67194521120487
1112389,7524966,17.651342165200862
1112389,6064415,17.641268123354525
1112389,4284839,17.4620517255472
1112389,2324516,17.37692674386972
1112389,3724573,17.37692674386972
1112389,7651158,17.36381055288678
1112389,5892681,17.343766603609495
1112389,4071,17.343766603609495
1112389,4355903,17.313452183130877
1112389,4284831,17.29531434341132
1112389,5798547,17.229039741670583
1112389,2472194,17.227073188382896
1112389,1394176,17.227073188382896
1112389,8138763,17.227073188382896
1112389,1015764,17.22550026895412
1112389,200493,17.217446048629494
1112389,7743813,17.18899836268518
1112389,8138769,17.119565677617842
1112389,6082984,17.05687538682704
1112389,2959506,17.043232054945694
1112389,5892680,16.9983346713924
792752,6571521,16.27416219420353
792752,8803599,15.256344253609788
792752,8803596,14.269773532272513
792752,8803603,13.638776435109516
792752,8803595,12.139396739205385
792752,8803604,12.139396739205385
792752,8803598,11.091687349184168
792752,8803602,10.78151556341045
792752,8666254,9.232440572738298
792752,6348951,8.334339753767575
792752,5080330,7.595477232109568
792752,5080327,7.307550655558548
1119729,3451057,19.702910660769895
1119729,4037446,19.229148666285454
1119729,982588,18.915793253430316
1119729,3451055,18.88316960526585
1119729,6098307,18.785900982267325
1119729,2109505,18.41643339827602
1119729,4103693,18.380378096693526
1119729,6083373,18.153953278399914
1119729,4103696,18.075523204853862
1119729,982580,18.075523204853862
1119729,4469209,18.05589474144094
1119729,6133909,17.924313608824242
1119729,5183620,17.81874397980173
1119729,5183625,17.792415415888833
1119729,4469208,17.69809564984713
1119729,330794,17.417285320025016
1119729,8537212,17.35481154917902
1119729,8068924,17.197761915156477
1119729,3451056,17.06374060230666
1119729,2159307,16.942740306218035
1119729,1765594,16.93617027766416
1119729,2868515,16.714586502634262
1119729,8537204,16.641636892370215
1119729,2159309,16.617771849750934
1119729,2203470,16.569155883059555
1119729,2218822,16.556315988787304
1119729,6178092,16.506254096041406
1119729,1303633,16.419982596430224
1119729,5875857,16.2567794545854
1119729,2159303,16.244002794875083
1119729,3815397,16.238693414133067
1119729,8537208,16.20827210776976
1119729,5823071,16.08059376932686
1119729,5875858,16.075494163538334
1119729,8537209,16.06908222102411
1119729,2787568,15.966551452171576
1119729,528943,15.963399490303608
1119729,8721935,15.93153233750668
1119729,6840056,15.878682356264644
1119729,5183623,15.807436136684633
1119729,2218823,15.765552510892089
1119729,6523930,15.735032610366494
1119729,2218828,15.6661553904693
1119729,4598093,15.644701055373847
1119729,2190622,15.578458775003885
1119729,1329432,15.578458775003885
1119729,2159304,15.511483045620684
1119729,3178016,15.485679252106646
1119729,2218829,15.483012751601974
1119729,2218824,15.467559609007813
1119729,5875854,15.45832312177086
1119729,5963106,15.456864565430568
1119729,4594468,15.40822246278367
1119729,7775044,15.385388629951741
1119729,5875859,15.382439232788057
1119729,3109345,15.323568895202754
1119729,1329428,15.316796916802698
1119729,1303638,15.213526324068773
1119729,6188698,15.17823606914919
1119729,3451053,15.17823606914919
1119729,2787567,15.12996843309015
1119729,6284327,15.104993506107892
1119729,6083378,15.104993506107892
1119729,4979931,15.104993506107892
1119729,5876399,15.104993506107892
1119729,4594471,15.104993506107892
1119729,7808116,15.104993506107892
1119729,6840053,15.104993506107892
1119729,6178095,15.101917637043893
1119729,2190624,15.084822059314417
1119729,2787566,15.061195532811102
1119729,4882027,15.060871597742203
1119729,7653916,15.029561966441385
1119729,7030122,14.925888438540266
1119729,6244008,14.925888438540266
1119729,7653921,14.884094825837732
1119729,8557133,14.881543773500173
1119729,524482,14.879611564951361
1119729,385216,14.879611564951361
1119729,4598095,14.751160061943125
1119729,1295604,14.751160061943125
1119729,5876400,14.751160061943125
1119729,4594473,14.744800572377763
1119729,6243999,14.741723369463578
1119729,5823068,14.741723369463578
1119729,2868518,14.721148499664077
1119729,5103405,14.721148499664077
1119729,3675989,14.69954856634953
1119729,6122014,14.682704741145933
1119729,2140466,14.682704741145933
1119729,385220,14.654154695485797
1119729,5963107,14.585977801571119
1119729,4979934,14.580644028011449
1119729,7653918,14.564311528508853
1119729,8557131,14.564311528508853
1119729,4499246,14.555480925611395
1119729,2218825,14.48768159303687
1119729,1329427,14.465848884022911
1119729,7737913,14.414184357674417
1119729,330786,14.332148822153663
1105095,8208159,25.70130629172567
1105095,8208163,23.995559888269682
1105095,8208165,22.53446994604601
1105095,8208160,22.021700484753463
1105095,6847368,21.661639646852617
1105095,3598029,21.64305262011252
1105095,7576781,20.548928879490163
1105095,3598032,20.497897201299246
1105095,7576784,20.34508437284281
1105095,4806819,19.89288049829609
1105095,2938192,19.89288049829609
1105095,4404524,19.622982312514253
1105095,8208161,19.576480008115865
1105095,6620151,19.527802528037235
1105095,3563994,19.395248181273303
1105095,8013005,19.30163759094536
1105095,520921,19.259376903677627
1105095,6920718,19.215482353233828
1105095,6990777,18.941136378572896
1105095,5382334,18.892548691749926
1105095,8208162,18.767247413356497
1105095,8454268,18.714475274491438
1105095,2475407,18.714475274491438
1105095,3563995,18.667399644139643
1105095,3598870,18.57607435777471
1105095,5647522,18.564746239028537
1105095,4285554,18.53982095922293
1105095,4285557,18.496739717576407
1105095,4702616,18.26220402026554
1105095,7473373,18.109757024952284
1105095,2470961,18.107567607767933
1105095,7576785,18.107567607767933
1105095,8178605,18.03557436722139
1105095,6391424,18.00272516182502
1105095,1267260,18.00272516182502
1105095,4885304,17.978567571423245
1105095,6243243,17.85653884025529
1105095,5977790,17.798339590527323
1105095,7465882,17.67788063230625
1105095,6243244,17.60297542879545
1105095,3607586,17.47200380679723
1105095,8208167,17.424746589488485
1105095,1585143,17.32217892915846
1105095,3266631,17.272799831142173
1105095,4817694,17.272799831142173
1105095,8520703,17.16629887559104
1105095,8208164,17.101446765984953
1105095,43779,17.076626540203158
1105095,3356378,17.04762829584867
1105095,2582314,16.923400429894173
1105095,5927230,16.920549547673993
1105095,1395150,16.889512239374874
1105095,7465881,16.88360505770531
1105095,5382330,16.53961988736006
1105095,4302854,16.53698837948476
1105095,7336486,16.53698837948476
1105095,2562335,16.47568222212676
1105095,8133813,16.465526336517108
1105095,3159703,16.366364837218423
1105095,773275,16.346121609747563
1105095,6497976,16.34199200315905
1105095,5284467,16.33297036628764
1105095,5977793,16.260775042138874
1105095,3787902,16.199337081550475
1105095,5077534,16.139039928761655
1105095,5382329,16.000103834569508
1105095,5179488,15.989765634198713
1105095,773272,15.90171208907751
1105095,7962997,15.888654529235392
1105095,1234935,15.888654529235392
1105095,4285555,15.885449473314445
1105095,2372153,15.848163130383867
1105095,3992342,15.7284548535933
1105095,2934880,15.676168238082
1105095,160997,15.67544020931776
1105095,3598038,15.578848081587623
1105095,5727545,15.567953622647085
1105095,6916673,15.564944943149442
1105095,5981942,15.50405303530685
1105095,5432154,15.49801972891759
1105095,4062107,15.494476635981314
1105095,8208158,15.452620989211791
1105095,8178600,15.426945494806649
1105095,2536853,15.331063039088546
1105095,7711396,15.32347247661576
1105095,3882847,15.317837332083062
1105095,2582313,15.292593021515135
1105095,4540743,15.292593021515135
1105095,3856154,15.291833437652109
1105095,7116361,15.281204499029315
1105095,4285556,15.265729968921908
1105095,2591982,15.265729968921908
1105095,5738696,15.256254649447875
1105095,5977788,15.188493182137956
1105095,3539079,15.15853356145581
1105095,8208166,15.073506929298976
1105095,3093394,14.897344377803773
1105095,5506792,14.897344377803773
1105095,4062114,14.887425052561472
1105095,2741621,14.863825932467678
1105103,8343808,22.369889374327713
1105103,6414738,22.3435049673097
1105103,6414735,22.149337229666813
1105103,8208073,21.640098251345723
1105103,6501374,20.71529771309139
1105103,8343802,20.48559585511008
1105103,7351745,20.253525880584462
1105103,7351747,19.3774514687194
1105103,8295062,18.874473549274107
1105103,6160855,17.3341118160631
1105103,1889605,16.982751240043076
1105103,8755436,16.23030443461983
1105103,1889607,14.793963426434363
1105103,6414737,14.670280659517527
1105103,8208070,14.249128017024049
1105103,8208072,13.40756880885045
1105103,3145742,13.287494879015906
1105103,1889599,12.851186072714071
1105103,7370466,12.678096181646751
1105103,3145741,12.481051113225996
1105103,4847459,11.998692207101342
1105103,5957769,11.898782677857591
1105103,2770206,11.580126171441648
1105103,8343806,11.430743046661302
1105103,3145743,11.221218540441006
1105103,6706080,11.220606726195083
1105103,3145747,11.130043389610952
1105103,4411051,10.967606107997533
1105103,6064743,10.941737227891897
1105103,7852757,10.909134345678137
1105103,3145746,10.865196242406052
1105103,3145748,10.851320350159288
1105103,3693228,10.809117721204181
1105103,3382277,10.73813562988571
1105103,8783184,10.71091837132266
1105103,3009436,10.71091837132266
1105103,3796692,10.617730564892051
1105103,2213692,10.519776914535752
1105103,3483018,10.426741819327523
1105103,3800008,10.426741819327523
1105103,1898824,10.335337871252108
1105103,5553903,10.245522545716925
1105103,6674298,10.245522545716925
1105103,2770203,10.245522545716925
1105103,2526861,10.241687168788001
1105103,6414734,10.157254783569774
1105103,8517295,10.157254783569774
1105103,4356340,10.157254783569774
1105103,8517298,10.070494928512348
1105103,4036362,10.070494928512348
1105103,4322449,10.070494928512348
1105103,4234560,10.069522177275923
1105103,4267395,9.985204667694115
1105103,3604863,9.985204667694115
1105103,2213698,9.901346975299658
1105103,6674295,9.901346975299658
1105103,7450810,9.851965277923856
1105103,3796698,9.737787308789256
1105103,5162758,9.712260010439925
1105103,3145750,9.66827293241236
1105103,4405373,9.576461509431944
1105103,1889600,9.442199344917565
1105103,103957,9.42636051287183
1105103,3324487,9.326097065299708
1105103,14040,9.27799941508144
1105103,1212802,9.20555647895965
1105103,8783189,9.20555647895965
1105103,214723,9.190933825348841
1105103,8354861,9.190933825348841
1105103,8308638,9.13663777004673
1105103,5455351,9.13663777004673
1105103,3352338,9.13663777004673
1105103,5715084,9.086447486232299
1105103,4434251,9.06401224497267
1105103,5214903,8.997188932089239
1105103,7447005,8.994859958225144
1105103,5427642,8.994859958225144
1105103,3324480,8.994083901522089
1105103,2738057,8.926754852604333
1105103,5586571,8.861932805827845
1105103,2238829,8.861932805827845
1105103,5727752,8.861932805827845
1105103,7237106,8.861932805827845
1105103,2738058,8.859673320478278
1105103,7738584,8.835245883571673
1105103,721832,8.728490041713911
1105103,5859528,8.613030446052072
1105103,32873,8.603264409290581
1105103,5344558,8.603264409290581
1105103,7351752,8.479511404918483
1105103,3431644,8.479511404918483
1105103,7154901,8.479511404918483
1105103,4530882,8.477442697556869
1105103,6414733,8.359268146285439
1105103,3265738,8.359268146285439
1105103,7905495,8.359268146285439
1105103,1928119,8.359268146285439
1105103,3483022,8.242387411773686
1105103,744140,8.242387411773686
1105103,2259840,8.242387411773686
1128373,8656493,22.229106062278337
1128373,7630511,15.766859045006619
1128373,5814751,15.087689179806027
1128373,8656497,11.458205528822244
1128373,6702197,11.458205528822244
1128373,8656499,10.977573688226073
1128373,5281148,10.826199887000902
1128373,7175865,9.514245571061313
1128373,3980915,8.869355093378708
1128373,1782963,8.219378971743277
1128373,4254836,6.155942448636523
1128373,3884881,6.044804551005505
1128373,1941266,5.940579993921979
1128373,8519713,5.896829560294958
1128373,3884882,5.82600404226509
1128373,6782345,5.81308283800201
1128373,491120,5.81308283800201
1128373,7678189,5.81308283800201
1128373,6820615,5.81308283800201
1128373,542347,5.81308283800201
1128373,97739,5.797537682691688
1128373,1114080,5.758091837346739
1128373,1618969,5.758091837346739
1128373,6087979,5.758091837346739
1128373,526577,5.758091837346739
1128373,4335375,5.758091837346739
1128373,1331326,5.758091837346739
1128373,385859,5.758091837346739
1128373,4659772,5.758091837346739
1128373,1762465,5.758091837346739
1128373,5484838,5.758091837346739
1128373,1935431,5.758091837346739
1128373,3152904,5.758091837346739
1128373,3219547,5.758091837346739
1128373,5630800,5.758091837346739
1128373,3363729,5.758091837346739
1128373,8050441,5.758091837346739
1128373,332773,5.758091837346739
1128373,317313,5.758091837346739
1128373,617668,5.758091837346739
1128373,4840263,5.758091837346739
1128373,6694981,5.758091837346739
1128373,499216,5.758091837346739
1128373,8339485,5.758091837346739
1128373,4843649,5.758091837346739
1128373,836259,5.758091837346739
1128373,1721919,5.758091837346739
1128373,2135122,5.758091837346739
1128373,2213812,5.758091837346739
1128373,6546266,5.758091837346739
1128373,37595,5.758091837346739
1128373,8074471,5.758091837346739
1128373,55905,5.758091837346739
1128373,7272856,5.758091837346739
1128373,4165838,5.758091837346739
1128373,418065,5.758091837346739
1128373,1857666,5.758091837346739
1128373,3983276,5.758091837346739
1128373,8072547,5.758091837346739
1128373,6767150,5.758091837346739
1128373,8609679,5.758091837346739
1128373,949720,5.758091837346739
1128373,8083366,5.758091837346739
1128373,7792356,5.758091837346739
1128373,452117,5.758091837346739
1128373,2178330,5.758091837346739
1128373,7781503,5.758091837346739
1128373,1725357,5.758091837346739
1128373,20073,5.758091837346739
1128373,2009826,5.758091837346739
1128373,186957,5.758091837346739
1128373,5227680,5.758091837346739
1128373,8146836,5.758091837346739
1128373,5680352,5.758091837346739
1128373,996938,5.758091837346739
1128373,6958665,5.758091837346739
1128373,5430008,5.758091837346739
1128373,5371380,5.758091837346739
1128373,8386260,5.758091837346739
1128373,2476773,5.758091837346739
1128373,2942442,5.758091837346739
1128373,7466871,5.758091837346739
1128373,7370319,5.758091837346739
1128373,4262451,5.758091837346739
1128373,6349699,5.758091837346739
1128373,947067,5.758091837346739
1128373,4682759,5.738495897139978
1128373,3299960,5.734706679196137
1128373,571001,5.719032882382764
1128373,3159911,5.719032882382764
1128373,5318402,5.706239915004809
1128373,3864507,5.706239915004809
1128373,3408009,5.706239915004809
1128373,567743,5.706239915004809
1128373,5125375,5.688425612707781
1128373,373498,5.680500255616048
1128373,8146334,5.676106814495576
1128373,7700680,5.6616859859945485
1128373,1899029,5.6616859859945485
1128373,4100707,5.661535492421673
1127622,2953604,18.991348896774266
1127622,955245,18.307989937095627
1127622,244617,18.305467891888846
1127622,2382782,17.645772644642875
1127622,3627605,17.53637477263598
1127622,717667,17.364704774426244
1127622,1419316,17.329441259054548
1127622,5680798,17.227234698865235
1127622,8719474,17.196461196353468
1127622,955246,17.16802295595422
1127622,8089368,17.16802295595422
1127622,1345491,17.126334520314956
1127622,8719473,17.0757057349118
1127622,1682047,17.016448803751768
1127622,955244,16.983573657763166
1127622,6696954,16.923297859116275
1127622,7208023,16.92034445919085
1127622,4039127,16.919085332027176
1127622,2684201,16.858237497223897
1127622,4537354,16.84756942366367
1127622,1345494,16.769396517058095
1127622,8623605,16.73723116494891
1127622,8189477,16.703680971748767
1127622,5899880,16.65045497948065
1127622,4082033,16.614944892693583
1127622,4657093,16.582370568326517
1127622,8623600,16.557435271980424
1127622,7208030,16.506106895639686
1127622,8802879,16.485995577728318
1127622,6438649,16.474323028735952
1127622,8623597,16.440693704660198
1127622,6735157,16.421715758511187
1127622,8321073,16.415007214962706
1127622,7489808,16.39310231152339
1127622,8189473,16.38146115727329
1127622,1050134,16.377241658813155
1127622,1379447,16.364162300454776
1127622,2382778,16.32492557112597
1127622,2528602,16.324609065486378
1127622,3464027,16.271725815930683
1127622,1379440,16.233240235026717
1127622,7208022,16.212080557429736
1127622,2711483,16.210152236164475
1127622,3761273,16.210152236164475
1127622,2953606,16.210152236164475
1127622,1220767,16.19865429301948
1127622,8623606,16.177186422952452
1127622,6735155,16.15608162841572
1127622,6735154,16.151609170515336
1127622,2711480,16.09728921586582
1127622,3768871,16.042457111900855
1127622,6419041,15.992711207611032
1127622,6438651,15.986519114391111
1127622,8454906,15.909488728194283
1127622,4082032,15.896018889332108
1127622,3382813,15.878062954515961
1127622,7950371,15.876213268608133
1127622,3768864,15.854049710782839
1127622,3768873,15.810939993783418
1127622,1220769,15.810541733252148
1127622,3768865,15.800838952745249
1127622,1682054,15.791554039112658
1127622,3382811,15.6965116250631
1127622,7354240,15.66112745258814
1127622,3768868,15.660435123654313
1127622,6438647,15.660435123654313
1127622,3768872,15.642413222802027
1127622,4082037,15.631816191415457
1127622,2711475,15.605628043718362
1127622,8454908,15.593666608797324
1127622,1345499,15.593666608797324
1127622,244613,15.555755275337942
1127622,6696951,15.555755275337942
1127622,1345497,15.555755275337942
1127622,910236,15.50569929368885
1127622,8189471,15.491471221658234
1127622,4107694,15.490879402009986
1127622,8719476,15.463045378869218
1127622,8623603,15.463045378869218
1127622,8321069,15.463045378869218
1127622,244618,15.40206954355683
1127622,652120,15.397195639872583
1127622,6700648,15.39704802103044
1127622,5680799,15.394156407819876
1127622,8809727,15.357954939225532
1127622,2205371,15.340559613195312
1127622,2283271,15.336183478093151
1127622,8189475,15.334893473833354
1127622,5899884,15.248526522138398
1127622,4107688,15.248526522138398
1127622,4420722,15.248526522138398
1127622,955250,15.2479780760149
1127622,3768867,15.217190884677219
1127622,8164936,15.211430272602403
1127622,1674306,15.211430272602403
1127622,2463910,15.193620952122972
1127622,3631836,15.140742202915597
1127622,8534913,15.140742202915597
1127622,3631833,15.140742202915597
1127622,7208024,15.097138118947477
1124979,8011232,14.468925478303607
1124979,1612110,13.769122709675106
1124979,6547158,12.341209030822561
1124979,4778057,12.19046699430245
1124979,2174891,11.93487529328107
1124979,2370472,11.93487529328107
1124979,4431292,11.798852705347185
1124979,5149912,11.737479252812655
1124979,6442770,11.737479252812655
1124979,8001800,11.555558226733366
1124979,2112101,11.379190375974208
1124979,3077630,11.164355837843871
1124979,8015184,11.042127256423795
1124979,7878582,11.042127256423795
1124979,4310279,10.572380368843803
1124979,800181,10.424555516066805
1124979,8222403,10.424555516066805
1124979,3511647,10.280807485821985
1124979,1129104,10.280807485821985
1124979,8187569,10.280807485821985
1124979,953791,10.004885396602884
1124979,1661393,10.004885396602884
1124979,3390977,10.004885396602884
1124979,6019977,9.895287535324933
1124979,7744314,9.872404822100956
1124979,1564609,9.872404822100956
1124979,5757748,9.814808394159158
1124979,8815859,9.743386903020642
1124979,5927094,9.743386903020642
1124979,5927093,9.743386903020642
1124979,5447206,9.675957833586756
1124979,959990,9.617697635048192
1124979,1430040,9.617697635048192
1124979,367261,9.617697635048192
1124979,1567396,9.502023183261185
1124979,4423307,9.497812980024076
1124979,6142292,9.484722415760663
1124979,6764071,9.480852329644009
1124979,8016251,9.45456011013241
1124979,8613731,9.453946257069855
1124979,6595041,9.4179020436779
1124979,8706384,9.410969449073812
1124979,2974712,9.400589672834018
1124979,1002713,9.37580273862234
1124979,1567399,9.347231908143169
1124979,835872,9.294476442348438
1124979,2796241,9.283641576394114
1124979,1567392,9.283641576394114
1124979,7582347,9.27128976324309
1124979,1830484,9.27128976324309
1124979,835868,9.267436559336385
1124979,7127958,9.259361549269094
1124979,2237805,9.242313134619566
1124979,2237804,9.242313134619566
1124979,5447207,9.19073207050893
1124979,1165667,9.173088167166474
1124979,5447205,9.159713133741441
1124979,4691773,9.139723555669438
1124979,891818,9.139723555669438
1124979,5447202,9.124518317974221
1124979,6356340,9.11913565593174
1124979,891817,9.089278109780453
1124979,3901806,9.089278109780453
1124979,7589633,9.03904977630572
1124979,6551433,9.038665024880368
1124979,3528060,9.034945605092878
1124979,3392144,8.99003953865199
1124979,1272203,8.99003953865199
1124979,4263160,8.941228470991975
1124979,3901804,8.941228470991975
1124979,4597308,8.926768109107446
1124979,4165575,8.909526282046581
1124979,2239594,8.892944576626414
1124979,891823,8.845716701577796
1124979,3948495,8.845179360996777
1124979,3323028,8.821150432235964
1124979,6483487,8.821150432235964
1124979,3948494,8.79792451107124
1124979,1360646,8.796861475124478
1124979,2239597,8.782814623652541
1124979,3810789,8.769496281833026
1124979,582184,8.769496281833026
1124979,1567400,8.751171890521489
1124979,4165576,8.720800825157633
1124979,8738982,8.718002776891918
1124979,3894501,8.704913535052473
1124979,3948496,8.6596566220964
1124979,1567391,8.659141647879508
1124979,3894494,8.65883269274793
1124979,1434376,8.622562887899365
1124979,3948497,8.599363850820719
1124979,3392148,8.599363850820719
1124979,6356344,8.599363850820719
1124979,7247759,8.599363850820719
1124979,1891128,8.57054001413826
1124979,2237809,8.569026902685895
1124979,1150459,8.539904850041655
1124979,2114159,8.539904850041655
1124979,3948498,8.539904850041655
1124979,1567394,8.524669249898075
885490,4407503,22.882999696629263
885490,2157777,20.028401110911325
885490,3401433,19.74673854180081
885490,5383142,19.015026500926588
885490,3913497,18.865034988000414
885490,8821100,18.691655277308907
885490,7281792,18.2732119838394
885490,2205266,18.176268429912483
885490,6728726,18.09060013669584
885490,2927840,17.771163047396755
885490,1242699,17.58470833020438
885490,7732091,17.58470833020438
885490,2927843,17.156743532366637
885490,4485270,17.131059521360754
885490,4485265,16.866021970303322
885490,1888456,16.756622150551756
885490,5216286,16.65331045019455
885490,4662043,16.53675832524991
885490,2610098,16.373417496008127
885490,2551933,16.23251498281244
885490,8145144,16.223656486816783
885490,8148615,15.849570950418675
885490,3116348,15.81561499347372
885490,4458705,15.771211526474994
885490,2551937,15.766305626697898
885490,3003040,15.766305626697898
885490,2551930,15.766305626697898
885490,5091444,15.638594002427961
885490,2551932,15.632125353065335
885490,2642410,15.623070905557064
885490,6715491,15.619195649815074
885490,3913494,15.614659454212834
885490,2642406,15.482415289141034
885490,2551936,15.404440626207487
885490,8821105,15.404440626207487
885490,6779398,15.386730805232556
885490,1296972,15.333838910776477
885490,4713675,15.293110563041239
885490,5491912,15.24063860564144
885490,5091442,15.165943993116207
885490,3955886,15.155306055345973
885490,3878625,15.117922020117966
885490,489622,15.075244792059925
885490,7330373,15.075244792059925
885490,8821099,15.075244792059925
885490,8750534,15.055211078577127
885490,5994936,14.944239106963982
885490,8821101,14.944239106963982
885490,3825895,14.879997257307682
885490,1888454,14.81549071593974
885490,6828044,14.81549071593974
885490,7252658,14.81549071593974
885490,7711419,14.802822316395455
885490,2927849,14.760134819311638
885490,3963549,14.639631878720781
885490,3429785,14.577915361650025
885490,5510688,14.567839586368212
885490,7941299,14.557365431225184
885490,3929151,14.510740890572867
885490,4962156,14.473408481843919
885490,2551928,14.44222059144751
885490,1500302,14.39119822170122
885490,2724688,14.36994041321526
885490,2161519,14.3219421336786
885490,8604619,14.306115560405562
885490,7884261,14.142814109190635
885490,562095,14.085529212086989
885490,3878624,13.98335731306468
885490,262599,13.98335731306468
885490,773341,13.98335731306468
885490,7414073,13.972834263750386
885490,7884561,13.972834263750386
885490,7457039,13.95965795984576
